TRACT,FIPS,reg_tr,reg_youth_tr,reg_senior_tr,reg_adult_tr,reg_latinx_tr,vote_tr,vote_youth_tr,vote_senior_tr,vote_adult_tr,vote_latinx_tr,mail_tr
52517,6059,4288.99999952766,440.32420086528,618.60578379446,784.50076094922,411.03805170506,2989.10806664212,229.66210043159,484.36834088793,500.75190253282,271.26331808279,1837.51445946129
52506,6059,1580.99999993676,180.99999999276,454.9999999818,210.99999999156,85.99999999656,1231.99999995072,101.99999999592,401.99999998392,143.99999999424,59.9999999976,881.99999996472
52527,6059,4432.99999956523,611.38897550088,916.32969309515,596.92459692404,372.6874674616,3190.8309929274596,325.50494016665,775.16848666094,359.91731665676997,249.63286529012998,2028.8564740612899
52511,6059,3385.99999962054,318.40507802523,1041.2885384629,415.09174032498,189.12790442191002,2563.36103368461,166.79793935302,888.63317454544,258.33454681124,136.82308851563,1699.5488590345701
62630,6059,1097.99999985726,88.99999998843,440.99999994267,87.99999998856,51.99999999324,883.9999998850801,56.999999992590006,399.99999994800004,49.999999993500005,40.999999994670006,629.9999999181
52513,6059,3201.99999965241,361.36661140152,803.91161353265,510.81617434137,282.76783373205,2353.56286226849,198.58790535794,674.29757109027,316.68524003741,187.81541982024999,1515.70152112103
52417,6059,3888.9999995281,346.9999999597,1384.99999981616,390.99999995529,274.99999996637,2978.99999963285,183.99999997804,1198.99999983957,234.99999997305,208.99999997399001,2032.99999975001
52420,6059,11572.999998517711,1435.0400070088401,1275.2785716573599,1606.10955743159,942.32788052616,7816.11199697505,761.5192546235099,961.47192239906,887.89904779521,638.36335955977,5045.43344274862
52421,6059,2990.9999997441,301.3677129789,733.3542600282,426.1838564655,196.7085201618,2250.3139011539997,171.6457398957,627.5022421005,256.4843049108,150.771300435,1510.6816142226
52525,6059,6635.99999924769,691.24029416074,1334.10543507835,1031.94605628349,645.23375554894,4679.96158508374,373.78626885882,1064.37842243875,611.16959535692,447.77809557773,3167.82958689539
62628,6059,1720.9999998824999,265.96311109464,501.42311107469,182.82622220988,78.18799999520999,1249.4426665793699,130.96533332494,430.7199999684,107.82844443718,51.98844444123,818.20311105319
52514,6059,2967.99999973634,300.1050228054,649.31126325901,456.68569250255,233.78462707433,2173.36834074656,154.05251140195,531.37519020939,292.46423132934,163.74961946943,1381.02815817123
52519,6059,2424.99999972736,250.66019977823998,524.88953738032,396.09313770223997,213.08885485672,1811.9916128204,144.68421339016,456.40165180688,249.55114447132,149.84156859208,1124.00702428416
52520,6059,1910.9999997172201,185.13888692398,437.99326310573,300.81249386735,156.19272804915,1443.60808234734,109.21532995619,381.92407106891,188.21293462010001,111.50698540797,943.19997697217
62626,6059,1266.99999993256,652.1799623593699,100.65514809625999,204.69300753074998,266.00691665096997,724.66240201027,332.74517191761,81.94959871091,102.42233912216,151.7556648307,393.87161078215996
52418,6059,10982.99999907383,938.84484296892,1093.7847532638,2358.6358742533603,1084.82959632005,7147.6556047698505,452.92735422197,794.8412555317,1441.75425997657,697.88430487186,4561.11031351226
52515,6059,3635.99999965171,485.16064683433,470.24905541768,663.07863920048,392.16528327443,2397.49640674367,245.47132730959,352.49925864079,388.85560667966,235.22905483659,1558.13921059433
52521,6059,1912.99999992764,269.6586168705,220.61881491542,472.836214993,277.11954768882,1161.02736407034,132.20640200284,152.10476754764,269.2817553849,172.28165224111999,705.2754848728799
52518,6059,2256.99999993229,196.99999999409,145.99999999562002,843.99999997468,232.99999999301,1409.9999999577,101.99999999694,110.99999999667,502.99999998491,143.99999999568,804.9999999758501
52404,6059,937.9999999927,84.07757847477,107.1076233176,169.93206277894,71.0852017931,625.17219730451,46.03632286969,76.07937219673,106.12286995426,41.05784753321,402.44484304608
75807,6059,2247.61881160759,242.72772274271,560.41584151554,322.42574253534997,540.01980191529,1705.51485127709,144.46039602186,479.82673261455,190.10396037316,369.29702965843,1034.63366324006
75805,6059,1998.99999983582,269.69048789249,399.17830295229,364.18770542799,557.48463917641,1406.43527517038,133.11957324672,341.76742254717,209.12443835162,333.45913823012,807.41490972
75901,6059,2028.99999959822,403.87424318473,369.64779909893,434.53121424692,502.03394232105,1345.17032946722,195.79632693326,298.97292541335,250.16131005838,292.80522415141,752.08686176845
76208,6059,2872.99999927125,340.14847152945,595.0611352203,503.91266362755,655.96069852305,1985.9126632518,172.6899562881,494.3013099183,280.0611353001,369.98253265695,1151.43668093085
75810,6059,2126.99999981563,192.16887889171,657.73107338152,244.14085775897001,180.5609744764,1690.3634019368,109.51460418597,585.07357330046,152.16703845551,129.94288838958,902.44405035822
75812,6059,2679.78575735832,305.26316182281,597.52988821995,439.74225548542,511.45126606575997,1916.61196168616,150.31674146671,505.38570304182997,253.60249990889,321.99204918496997,1150.27011098896
76205,6059,2523.5940348493,406.36928431273,535.98861202704,442.30682573622,682.25969560273,1678.97799652587,198.96448987238,440.34685103489,224.40847039615,371.08399252374,1007.33778105878
76206,6059,2374.62020652936,342.61542999222,515.39515209774,378.19008286262,608.33355694115,1623.5503005937,163.37751404741,428.53921674311,201.43619222752,336.0902013001,957.16431473555
76201,6059,3915.22806003726,380.03683634174,714.091549184,687.03791971379,859.35482109644,2695.0650049822802,190.01841817087,589.79252428401,372.26489701488,537.24810392213,1629.81419258452
76204,6059,1355.91401057075,234.99707739985,210.30258448225,285.01799213175,587.9540695985,782.5225287994,88.75793375395,162.43204020805,145.5444521198,292.25052105765,420.12714528640004
75815,6059,2363.99999988849,247.74155403961998,557.75929052114,376.94679051917,586.36190874989,1718.59797289888,128.64653715559,480.00886822704,210.28927363696,381.15878376455,1082.1009290088
21918,6059,2928.99999976155,262.51199293946,691.3695737145,450.71512685203004,617.25260894378,2146.80106926475,137.19257050364,584.09639100172,270.07034796665,409.14007789154,1315.2688686942
76000,6059,3935.99999963082,415.19305077001,675.75152749532,904.9783389097599,1339.13484822127,2509.53195296538,203.63111136658,503.01787998928,496.20080188305997,727.79325882615,1312.63746906977
75806,6059,2862.99999964778,331.41314549901,682.56807503326,493.04225346252,860.56338018138,1894.95774624451,146.11737087362,526.46009383111,275.63849762008,499.6948356226,1178.69014069897
75604,6059,5380.36602391625,520.08064187508,1653.64656304948,558.97059969337,442.43734448978,4314.94495151094,296.97890898531,1466.83818032605,353.15120046542,333.43679806015,2795.2372541129403
75902,6059,3256.99999954107,361.58685440663,672.43192478988,765.95774637068,845.43661960535,2271.04225320419,187.88262908008,533.53990603022,492.3615022786,525.30516425135,1276.30985897758
21913,6059,3379.99999963666,435.57307674905,743.53926085329,636.7626724677,1307.72133837833,2346.0245635677898,226.08474763854,626.99629527811,363.78645568551,819.22625091211,1222.84486706073
21914,6059,2493.64273902651,247.37669158391,627.70936353457,339.27808397459,542.96785011376,1850.73053390941,132.77208577527,535.53553425937,198.91063649667998,363.73911872231,1106.92002173939
21917,6059,2480.99999980493,232.42874887968,778.47540487487,284.10370156321,243.98875395355,1936.4077075322,132.98036401654,686.49995685803,176.63231475755,170.18454904208,1151.38497257883
75605,6059,3793.63397497444,379.2973234023,921.10529741083,471.90207804245,343.89476278642,2993.8953233532898,218.43623691778,810.80210917612,298.43958567766003,246.23806298953,1978.5262773265
75808,6059,2290.73844857249,215.61655353033,585.70800594424,334.30270065052997,500.61740181481,1744.94916231748,121.05431985425,503.56428277874,198.5780186923,342.45586385194997,969.87423096666
75816,6059,1603.99999967102,206.80726624026002,280.00708899884,306.30217096066,487.52503312996004,1066.72751418086,94.52015948438,233.81302609294,167.71998224296,277.1643774354,653.8236595912
75809,6059,2268.99999975614,198.2773719523,800.21769914234,234.3967103613,142.31041585612,1801.57919707018,113.98112770634,714.14608920918,133.5507855065,106.41776695964,1188.02292308838
75811,6059,1336.99999960949,152.84979677874,326.6600835323,172.76766532353,259.48794489103,977.29151537753,81.44405992578,278.94374855304,98.33942612095,169.14135216855001,618.56096787166
32057,6059,4762.93287809023,477.35870490816995,577.6460139308999,503.56965769865997,441.18311046533,3461.73973360279,248.65683787370997,463.63604074607997,327.55751820775,294.77179236525,2179.31029250043
32059,6059,2578.91524433782,256.27691498416,167.85198644031001,308.61605923541,233.80205219179,1802.77235476863,133.83638501519,126.08395570039,182.53782344778,148.76930490103,1153.54488570578
32058,6059,3725.99999979342,329.99999998195,320.99999998557,338.99999997838,273.99999998318003,2622.99999985611,170.99999999042,262.99999998826,197.99999998731002,176.99999998939,1657.99999990956
75201,6059,1831.99999977066,409.29197042944,290.82237243606,422.18069728164,1445.1665530599,994.9649268866001,157.01857496516,210.72828963236,187.81173123556002,774.2052586407001,579.8204279884201
89004,6059,2369.99999982741,310.6748958775,645.46197795416,428.86794223417996,781.84252534523,1352.41678661789,118.69211654864999,466.78883518818,209.19444204611,432.27206020323,977.97970194117
74405,6059,1362.53127496606,330.53283851084,127.14594072798,378.94745356554,975.69417585842,703.0470053033,115.45283509645999,84.29523587134,172.70878890545998,463.89741330158,398.78775489331997
75004,6059,845.9999999059601,210.51819346460002,91.10418593352,211.76721090624,568.93929528444,472.26608155548,83.01411897272,68.4740156924,96.96510550864001,286.25028105568,249.23047070340002
75301,6059,2414.99999983395,362.99999997801,480.99999996349,457.99999997102003,1134.99999992737,1560.99999988771,149.99999999016,377.9999999706,238.99999998431,671.99999995476,919.9999999326201
75302,6059,1913.12665146104,262.28252060638,375.48704673831,353.01139063948,969.18676881298,1283.55560214664,127.48190210078,305.99064373344,185.55949703459999,578.7060388292,830.46002060364
99247,6059,1267.9999999366,200.99999998995,307.9999999846,225.9999999887,416.99999997915,784.9999999607501,86.99999999565,259.999999987,119.999999994,237.9999999881,556.99999997215
75202,6059,1808.99999983252,386.17853583925,272.444576061,473.49429474295,1478.6791149344,955.18318894944,136.46245417198,182.03295975595,221.00671953849002,786.52034261844,594.80553924477
74106,6059,2299.31327493302,408.26871838202,327.39090488484,492.02618277534,1060.13550748338,1421.36701869676,185.1166743053,250.18741384836,263.80156175696,612.24023880342,877.0293981704999
74110,6059,2010.6867246749698,277.73128155462,419.60909505075,394.97381714472,761.86449235209,1303.63298105328,134.88332566533,327.81258610086,225.19843819784998,468.75976109709,823.97060167419
75003,6059,946.9999999026401,222.2270154124,194.28122873412,246.8944789513,561.02102192846,467.77520022794,69.01168919046,122.79335797698,114.5112007218,246.03346302324,269.07031073874
75100,6059,2544.72246666828,453.2012472364,482.32240728545,511.41461237191,1533.85129039062,1565.13106411091,178.39607340162,355.23556394203,259.57171560141,870.29717164807,980.07153237457
75303,6059,2011.15088076354,261.5629164868,413.46656225751997,356.9872937357,830.21239490898,1406.05505780764,122.25596244744,348.97927251352,194.05367830522,493.92415664696,838.8350880603
74107,6059,2554.99999991751,230.07607842482,490.3905882186,596.66431370606006,654.40862743261,1654.46901955349,108.95372548694,381.80313724178,337.08235293015,384.92549018486,1054.10117643567
74901,6059,2179.99999956492,544.09237219228,299.38318658749,563.7390117955999,1789.74410204403,1072.50076336166,194.0429945101,198.07570090746998,240.6859301049,896.8889065738999,620.03210345411
75002,6059,2092.58082798674,514.78328314791,326.77548292282,560.41705344191,1433.00285264852,1037.37400153879,169.29497502605,208.3124678602,252.20344756386,661.28628698974,604.04340991241
74803,6059,3118.99999939569,592.45614023802,572.70760223262,751.36842090418,1950.99415166649,1736.8713446908,234.52046779175,415.53216366469,355.79532156597,1039.5438594446,1092.32163721411
74601,6059,2550.99999942797,560.27000441646,358.89953360766,643.63387025873,1918.73392928764,1315.95823096433,188.67457773389,255.22277989902,270.18364995568,953.97093031088,784.60420755925
74902,6059,1380.99999986489,412.63087244318,164.29418342903,344.40827737099,1190.8255032397801,618.13758383192,129.23378074813,112.87695748328,133.25167783914,534.90380307965,320.13982099719
74602,6059,2394.99999972214,531.87739587218,312.3398003234,647.5026431903,1980.68479474526,1162.76627119164,187.62820477732,222.72059058008,275.7788965947,969.53526873574,744.9020530883
74801,6059,1685.99999966816,421.20417115854,215.010976906,450.89023042712,1321.73545528299,836.68386371999,160.89791434827,143.60702521858,191.00878152081,660.54116342533,473.62239288089
74802,6059,1617.9999996617,451.38199771055,194.79473102409,408.05268926727,1263.2469810749399,697.31174518922,136.80900106939,119.7486278565,162.43578481782,539.98024138004,392.26125129026997
74805,6059,915.99999988688,271.98463223864,113.117453334,242.82546649032003,708.8693742264,406.21734352832004,93.0076838524,72.39517013376,90.49396266720001,309.69045001664,230.75960480136
74806,6059,1249.99999972574,306.05634713885,161.37917443425,330.12760296163,1015.56158655362,603.86196994216,111.19284884921,102.92833051856,132.646750741,484.22313817895997,365.35631002059
74701,6059,2447.99999954341,570.21683550598,329.05112378198,640.19524007428,2003.02908732846,1200.71529285504,200.35169674534,212.61921547409,277.37593648454,973.74702493765,786.8016746006
74702,6059,1811.99999963785,388.15601578838,238.64654027842,449.90877029296,1556.5575140133,939.2097838586,145.74085497302,152.70163064379,197.03878356568,807.81798132931,535.19876586854
74003,6059,1303.97656612752,199.80546343644,140.5958100393,402.92953091466,677.54618560566,703.28418125982,81.44681625144,103.29821666496,206.86192283526,371.59672682693997,414.1996998744
74103,6059,2039.99999953875,399.35646378813,275.40256647756,539.36121660798,1677.70769924081,1088.78184386031,162.45342201651,201.89828892762,251.90209119776,866.21720512758,690.81463862702
74200,6059,2977.55748600064,667.22985996622,374.89267951215,752.5820691356,2587.56974945729,1544.82945362997,253.3127884213,248.02742923938,349.58620191466,1318.83566542585,943.9429859137
