TRACT,FIPS,reg_tr,reg_youth_tr,reg_senior_tr,reg_adult_tr,reg_latinx_tr,vote_tr,vote_youth_tr,vote_senior_tr,vote_adult_tr,vote_latinx_tr,mail_tr
123601,6037,2569.21930585539,237.24582166821,518.8542746811299,509.66907319054997,511.30222891545,1661.43825474905,134.61282687573998,360.99538943163,283.71253868364,338.25437704227,0
123602,6037,1926.0766421535,211.48185085631,364.29625788225,395.41377003312,477.86727972311996,1271.08236683249,120.31361208661,252.5305151905,225.43896954704,316.14534027484,0
134720,6037,2434.99999986588,321.43918324327,414.22486887812,506.06969885361,926.8969830667301,1495.73759404009,170.39143047591,275.85934232256,256.16665226591,585.18414006869,0
134710,6037,1601.99999988608,229.44293353557,257.50662518304,347.1542666363,565.56845369652,967.00200891294,117.79655295613,175.19936346613,180.55505750908,342.67282488733,0
131400,6037,3024.9999998185,389.9999999766,488.99999997066,646.99999996118,1130.99999993214,2016.9999998789801,215.99999998704,356.99999997858,373.99999997756,775.99999995344,0
123410,6037,1514.9999999394,216.99999999131998,247.99999999008,371.99999998512,595.99999997616,861.99999996552,105.99999999575999,154.9999999938,197.99999999208,356.99999998572,0
127804,6037,2008.62045445345,234.93863635228,300.19318180352,511.48409088655,594.37045451441,1212.84090903551,136.19545453901,184.61818180937,284.86590907844,354.65909089099,0
127803,6037,1759.8636966767401,233.1227514603,367.20302220936003,440.41283423496003,723.95849556936,1084.4534064486,128.05651854948,237.8148692928,265.96683483372,454.96373557548003,0
127910,6037,1630.42040555447,245.77910661292,246.20104385695,392.82390093733,784.27387708667,941.68364200426,127.40327232873001,154.46396385117,217.27048515827002,497.98900296929,0
106020,6037,3174.62440556021,430.01473539813003,518.17612606905,643.984400788,2136.06717892866,2136.41477976265,256.01926904314,374.26633380443,397.29112238291,1449.13666086988,0
106113,6037,1982.06899068477,257.37106563663,338.65656047889,401.70760099764,1274.3142749733,1315.18569460659,156.53823422322,252.08035489962,233.17968241218,855.08102007252,0
127805,6037,1330.03911982646,196.16774660088998,216.27490327258,317.26058991902,620.45933264367,784.62717595875,107.10241778721999,126.93500966201,170.58089940739,356.08558991619,0
127806,6037,1424.65691475666,179.77127657468,222.01861700164,325.77393613618,563.01595737839,834.76861694201,89.65957445687,145.88563828566,165.98936168436,327.02393613025004,0
128102,6037,1714.81981368123,264.0465425306,228.29853721437001,408.73204783737,833.11303184412,1052.86103714195,151.50531913586,152.52327126325,236.75797870284,551.66954782451,0
106405,6037,1823.31823849462,251.46302060995998,224.24873699415,394.79199464083,1190.1073253402599,1196.69370112609,138.09990159858998,150.87329641645,232.93078481267,800.7048331381,0
106406,6037,2933.68176124506,393.53697935273,599.75126296617,507.20800530846,1716.89267448786,2018.30629870081,217.90009838058,463.12670355538,290.06921515797,1152.29516674776,0
128220,6037,1481.9999999259,154.99999999225,248.99999998755,324.99999998375,415.9999999792,939.999999953,79.999999996,178.99999999105,189.99999999050002,261.99999998690004,0
127603,6037,961.5259514986,121.9582018889,182.74820850926,221.2067253887,419.97015510476,569.8944010994,61.95327329702,110.78682897008,125.48514472354,251.6538796325,0
127604,6037,1349.47404839694,175.9902586065,255.16678477746,312.21563067828004,590.44885422042,792.35861088696,88.60295159583,154.70313085725,176.11927293351,350.91573212064,0
980008,6037,59.993067518640004,8.365525480899999,10.999326437619999,13.75294786218,26.89080293348,34.69567860576,4.2096912023,6.85568573308,7.5140019477,15.81918870374,0
127300,6037,2094.8335713023,218.28999998691998,326.44499998082,498.91857139828,747.7278570982199,1064.795714216,108.64285713576,187.79785713126,256.78642855482,370.1007142607,0
127712,6037,1166.16642851347,151.70999999246,192.55499999043,285.08142855726,369.27214283879,715.20428567874,83.357142853,124.20214285096999,164.21357142041,230.89928570281,0
127605,6037,1222.992334437,196.23414633262001,132.77839720580002,306.50662019478,591.50731704588,702.1672473529,92.76655051832,88.17282229518001,163.44111497488,344.92822298036003,0
127606,6037,1379.03832745788,154.82926828502,223.10801392624,314.46689893914,565.46341460616,899.1637630217,96.167247382,147.13588849446,180.79442507816,367.35888499924,0
127711,6037,1612.1672970227698,172.79168739155,260.72175209296,357.98362366225,615.3598804835,1033.67715272272,96.19681432706,189.38720754969,190.15425583207,379.13738174856,0
124700,6037,3659.99999984057,273.99999998797,700.99999996821,786.99999996752,337.99999998556,2689.9999998828002,170.99999999266,535.99999997558,542.99999997786006,244.99999998957,0
132102,6037,2884.76863068233,256.01126514995,554.11698437034,554.06585785417,972.44887342789,1924.33882137815,140.43500865729,380.30935873033,323.37608317047,644.30849216399,0
132101,6037,2245.33728337182,231.88696443521,366.82133088164,483.27711938861,728.22880579242,1527.0018230666499,138.08842296379999,271.73290791526,276.2479489357,487.66727435683,0
111205,6037,2055.9999999372703,239.03018867204,510.05735847464,324.28679244273,333.30037734909,1410.67320750426,135.26716980725,388.04301885576,177.77132074927002,232.78716980491,0
132002,6037,1911.6627163086,167.70276107960999,381.84932352824,331.43224015643,514.03087039688,1313.18748002186,92.22614422496,283.26990696027997,187.55782161368,336.23772206136,0
109100,6037,1618.8240540484198,186.2967076477,456.89449263683997,266.27649079843997,900.0440919429,1106.3749040655,109.71933787946,321.0769909114,164.43990494588,625.0665145945,0
125501,6037,2073.18088719115,150.99317404917,270.66552898404,706.25938560918,345.95904433993,1410.33788383509,81.43003412307,186.35836175646,480.24573375051,218.56655288239,0
132900,6037,2090.9999998232,163.94999998522,477.73604647238,368.84534880532,308.88023253112,1359.3034882586599,82.9651162719,341.8081395069,209.90813951686,208.91976742356,0
980024,6037,129.99999995888,6.631632650969999,29.31716047594,19.24138585054,13.56510271444,96.31823171434,4.54800325302,22.75745812545,13.63121906147,8.91842497507,0
113301,6037,1958.99999982152,179.31677016976,682.07453410064,296.61697719888,246.1573498744,1438.65010338784,104.46790889296,543.38509311896,176.83022772712,176.24637679576,0
117102,6037,1483.99999992718,176.4876099034,291.4700239664,284.93445242378,743.3717026006,1013.02957628874,111.3301358858,212.08153476148,170.99520382846,513.7697841466199,0
117201,6037,1696.05344206874,302.05031085448,284.72694828509,341.46714370301,856.97937830514,994.80665270066,161.60110352139,176.42691530303,176.71336271091,517.3833631282,0
131020,6037,2765.9999996565402,404.86746734918,405.07224399532004,604.48010301862,1322.1787150923901,1693.71108825588,234.95174932655001,254.69624055491,319.39094968001,849.37798132895,0
132502,6037,1975.99999991115,209.56361322215,371.2239185583,387.0413485831,710.31488546475,1255.06488544,117.09923663605,255.39312975939998,223.8199745447,479.93384221804996,0
131702,6037,2080.99999983274,250.6797755552,381.12998790974,414.01258451914,802.78986412772,1356.21425189672,138.0019925431,268.30832151412,243.23724501217998,523.91366468498,0
132501,6037,1763.99999978862,181.17048864208002,383.54294213962004,337.74265126514,669.78304627632,1146.15353020128,110.56954785114,263.16887553804,203.07240458162,461.41898348446,0
119800,6037,3046.38902118975,470.33651546792,478.04057274689,661.44630065326,2160.91885420802,1963.1455845380801,272.64677801675,331.72076369155,378.65871118124,1432.89498792907,0
108201,6037,3442.95437239714,276.257211256,856.59707532859,443.21860628428,327.63476357012,2409.91425697161,166.6226418831,653.27352331169,245.54359165865,233.35369305488,0
108202,6037,3666.0456271305598,248.17289869763002,784.31585679881,494.54070730571,405.75779082813,2476.8420809623,156.80223359105,550.84193778976,296.53293079374,277.75032002259,0
133100,6037,2930.99999981795,270.89398021672,895.55345906426,507.42497750674,638.20754713065,1912.53369260355,151.00179693574,632.64240786758,277.9128481409,402.27762800771,0
134901,6037,1998.99999982323,180.10601975034,441.44654084145,370.57502242908,388.79245279611,1385.46630715473,104.99820304545,333.35759206395,212.08715182305,272.7223719435,0
119310,6037,1652.0746917666602,265.90259280549,273.22017791107,365.48604615537005,1018.8873663812301,998.0935601639601,139.9075831026,169.68219774539,212.10657676028,647.62546634134,0
119342,6037,1056.925308175,207.541696878,108.3828861474,248.28136330220002,746.3814358094,655.6780275442,112.9949238558,73.023930383,136.8237853492,472.73386511100006,0
113421,6037,2888.33627645665,419.83801588282,427.02452873298,679.07481581772,1131.3146522686,1720.16096611901,215.1697437258,276.04104879605,364.2762993111,683.31495318214,0
113422,6037,3206.66372305506,387.19971990559,635.83644435897,591.82091398151,1050.72606256522,2095.1905727909298,217.0457477996,457.87255590276,306.18944046229,669.93827412347,0
135102,6037,2315.99999987304,200.36156495356,582.5485223271,302.57887572558,295.44477570512,1690.61069180656,119.54887520038,465.36882433712,172.2066593733,206.63417027256,0
135201,6037,1663.99999986427,150.70237864007,387.00788272792,209.99975309017,186.70732528608,1220.03056206003,97.17205355135,303.81606288157,120.19771879745,127.94053183949,0
135111,6037,1932.99999980823,165.65323221079,389.59205683241,330.29601260586,322.42483408974,1304.08797459441,100.08473932654,286.52695099762,179.64870140382,211.61131751397,0
125200,6037,2336.96587295173,168.01390781457,356.18508645792,531.89557880541,395.08740461284003,1705.3891785292499,111.91686910197,269.07779074453,368.69176001454,264.1912623969,0
125401,6037,2943.07898576738,323.19156612727,260.20162354324003,1265.9091046744,378.84087206723,1881.99864150346,200.41726293397,142.93730177618,854.6540702793101,234.09542105147,0
128500,6037,2843.99999981293,199.02353690426,503.47880488277,642.24955518773,411.40943480096,1956.84894509176,114.30233161736,371.04527418163,412.51722833489,285.58747523647,0
128602,6037,2253.47548055091,165.57216268989998,409.55702937271,454.45112264951,306.13489217981,1592.56987327132,96.8085029694,320.83410284527,283.0963265725,217.93052164336,0
276604,6037,2483.999999992,255.4898134325,368.319999999,645.718162311,269.429626865,1693.9333395465,168.5151492535,264.88705223799997,407.96044775949997,187.149906716,0
109200,6037,1832.68962706735,214.62479738794002,331.0413289823,307.97082655309003,667.53160447958,1228.57617493262,118.86466773675001,238.28119933084,185.3824959318,464.38978926243004,0
109300,6037,1981.3103726007,215.3752025745,397.95867095438,320.02917339228,821.46839539108,1337.42382484378,128.13533224166,301.71880062226,176.6175040366,567.61021064778,0
139503,6037,2692.99999998448,180.20388349418,724.67961164618,477.9514563081,274.69902912474,1677.6116504757101,97.74757281504,465.06796116231,285.61165048386,193.46601941647,0
139301,6037,2891.3865070553998,255.50801714106,651.61178152797,474.54861913868,279.15728009393,1978.11557608826,156.16080862561,484.5166634194,281.28433727622,179.91962968488,0
139302,6037,2016.61349259627,197.72452564758999,404.86647926396995,442.97048488573995,350.86577652436995,1264.16373856452,107.69360505838,265.78636682713,262.31974701016,222.51581166289998,0
115301,6037,2637.99999977657,241.99999997944,740.99999993733,365.99999996914,472.99999996006,1866.99999984127,157.99999998655,564.99999995198,209.99999998228,341.99999997098,0
139502,6037,1734.35042706661,132.63658988771,486.60695543735,250.33214446735,140.91003427592,1185.91858975243,75.97725749265,352.28206861843,147.92376340924,101.1658640844,0
139600,6037,3387.9999997710897,215.38965521629,1026.84267669075,515.84651306834,179.89863725557,2411.06478391447,127.82381197766,792.7161275761799,310.05759509574,129.15285306062,0
139701,6037,3767.99999978108,264.13096072981,1180.46766348641,427.2538354984,174.50037932907,2805.17204307086,165.27380436733,949.3791621176799,252.41226145819002,126.80061295228,0
124600,6037,2250.4326473951,187.86994025792,497.33244851824,358.98075643008,235.72727270119,1639.37757115218,128.44525546025,392.75248834402,222.40079625938,165.43729261606,0
104703,6037,702.2225868990699,133.31582401248,75.45305317373,181.92055151703,499.47143788009,395.31845037034,68.04661850637,49.53053183797,91.19172684187,287.46224552691,0
104704,6037,1756.80105051614,323.549573203,258.90479316546,389.5311884343,1111.2777412729802,1008.3171372051401,155.37426132256002,184.04793170956,197.03217333726002,640.09126722012,0
930401,6037,1712.9999998226,167.9018286641,388.0433108353,243.0375360674,136.6198267425,1225.6323386601,95.41770932600001,294.3224253782,135.9124157704,91.42829642950001,0
113401,6037,3232.57564195172,406.14340323707,652.89829589063,605.05671250151,1127.73383112183,2188.93801011732,241.23502328474,483.65864323155,342.84110232095,774.85517097502,0
190201,6037,1557.53143220892,195.39432915824,184.88116447876,553.54067343776,256.18769892678,778.13678964628,102.4177102841,69.331661288,289.48857103464,130.9702847162,0
190301,6037,3171.99999988971,240.56675417259,440.83697960042997,1076.97660265772,482.80977289286,2030.33200242045,146.48624976469,254.04367627918998,756.6707745031,316.48965430430997,0
201301,6037,1923.99999981511,266.58993335668,328.41894889497,428.05625458464,1386.25166530084,1245.81273119094,151.5484825909,224.83641744694,235.35011100597,893.50333078117,0
203100,6037,1962.53551894897,441.51912564588997,269.22404368987,554.74863383276,1644.57377034995,1037.9726775021,229.53005462506002,152.24043714366,264.03278686302,885.2950818908799,0
195710,6037,1927.47114714824,219.06872164056,264.45239514548,629.41594246901,890.67809626397,1180.8012708302201,118.16618636372999,153.30303497885,397.42114128813,535.74518482783,0
195802,6037,1358.9285712967,169.54606239082,221.28592653344,412.63128843368,656.51485877762,837.99044780644,95.3937592776,117.79261302188,267.76915726534,404.53109739248004,0
199120,6037,1455.99999990472,240.83177568514,202.49532708926,388.34579436743996,984.35514012292,859.62616816812,138.70093457034,127.57009344942,213.6915887713,605.71962612876,0
135113,6037,1353.9993196472499,132.08707482219998,248.2081632502,274.1646258345,177.11360543185,846.6142856639999,59.038095234649994,175.14693876484998,161.08503400445,103.06190475595,0
137103,6037,2732.29183663533,190.644897951,534.69795916332,549.37551018672,305.26326529488,1786.47142850928,89.6571428535,394.96326529158,333.52040815379996,189.4428571365,0
125600,6037,1948.26066704252,120.8006206277,402.17920865905,368.48719935306,196.67726918651,1512.20015504896,89.31730022662,325.04189291635,260.81923970182,137.10395654545,0
125502,6037,2317.55844534187,151.29861908926,321.37595193904,633.86169079212,269.57747952155,1657.87437460138,95.31059666817,235.75974527207,447.36950923247997,189.48811122454,0
